seen,username,id,time,location,votes,star,comment
0,Hush！,147924232,2022-08-27 17:14:48,湖南,0,,克苏鲁
0,tro,165435381,2022-08-27 12:19:12,贵州,0,,wth 格伦Is that you?🤣 名字有点儿意思 
0,C_,257032021,2022-09-28 18:02:32,广东,0,,...
0,阳光彩虹小抓马,197232284,2022-07-26 15:56:59,,0,,阿库有客串耶
0,丸子,197141441,2022-02-14 09:42:47,,0,,不会起译名可以不起😅
0,西南月半,Antz1024,2022-11-12 13:57:39,广东,0,,景观社会
0,cont in prob,redblackbst,2022-09-21 20:56:18,上海,0,,“与其说是恐怖片，倒不如说是高级的悬疑片，一个设定贯穿始终：高等文明不一定是智慧型，也可能是掠食性动物”
0,135****0256,178958582,2022-08-26 02:15:31,广东,0,,被资深影迷推荐，是软科幻吗？
0,奇迹元素Z-247,176613615,2022-07-01 21:45:16,,0,,Steven!!!nnnn
0,pajiiiii,171302072,2022-02-18 08:49:09,,2,,逃不出的绝命镇！！
0,阿久要瘦瘦瘦,177175990,2022-09-15 00:13:39,黑龙江,0,,巨物恐惧
0,超爱吃蛋挞馅,205551669,2022-08-27 15:47:16,广东,0,,马一个！
0,Pinksmith,169186445,2022-09-12 21:08:05,上海,0,,导盲犬推荐
0,理想和堕落世界,212053206,2022-04-17 18:37:30,,1,,库里干了啥
0,Ray,161249528,2022-07-26 10:19:03,,0,,超想看！！
0,G W H,213250040,2022-09-20 07:46:34,吉林,0,,好奇科幻与暴力的组合
0,小马哥,175731889,2022-09-10 08:11:51,河南,0,,惊悚悬疑
0,开心的小开心,Joooooooy12138,2022-09-08 18:42:29,广东,0,,一年看俩恐怖片，挑战！
0,LF,256382196,2022-07-18 12:38:07,,0,,期待
0,初级碳水怪,147048722,2022-10-05 20:11:19,内蒙古,0,,有可能拿奥斯卡的剧情
0,君子怀瑾,154882981,2022-07-27 09:41:14,,0,,库里库里！
0,豆友221199941,221199941,2022-05-11 10:19:02,,0,,不损失
0,豆友218703247,218703247,2022-04-18 00:58:53,,0,,get out 还有us都看了，也不差这一部了
0,Ayo,173122636,2022-08-29 14:23:08,湖北,0,,想看！
0,Misss,189116685,2022-02-15 23:26:54,,0,,YEP
0,Lalaland,232752061,2022-07-13 20:38:20,,0,,1
0,46°C,214909156,2022-10-02 11:18:13,江苏,0,,评论两极化？还是看看吧～
0,NoxKeiShi,188025065,2022-05-22 22:59:16,,0,,快上快上快上预告片看得我急了
0,Jonah•L•Chan,74810389,2022-08-31 09:34:10,贵州,0,,😱
0,大谷翔平,lee2560188790,2022-07-27 10:36:49,,0,,史蒂文元
0,专心学习,186823557,2022-09-26 14:52:02,四川,0,,N O P E
0,李完了,160373732,2022-10-20 00:20:07,中国香港,0,,拒絕奇觀
0,天才少女晚,176948387,2022-08-27 15:36:59,辽宁,0,,1
0,肉包,227042882,2022-06-06 22:12:55,,0,,期待
0,dawnoku.,181726947,2022-09-04 16:13:09,上海,0,,BDO小组推荐
0,xiao,219299722,2022-04-10 12:00:46,,0,,想看
0,昵称。,149366316,2022-08-30 08:40:05,北京,0,,逃出绝命镇导
0,zanaz,212043438,2022-08-12 11:44:56,,0,,很期待
0,张翔Mark,96652636,2022-09-19 12:50:58,安徽,0,,https://m.okjike.com/originalPosts/631ea79dc0d47ba22ff09654
0,寂寞日子唱首歌,251333999,2022-07-28 17:12:51,,0,,找不到资源啊
0,寒山道不通,180232839,2022-08-10 19:47:36,,0,,推荐看起来很有趣
0,Ann和奇,162695605,2022-08-11 19:43:34,,0,,科幻
0,uniquelsn,25329834,2022-02-14 21:09:13,,0,,支持！
0,starundersun,209312503,2022-11-05 14:25:55,安徽,0,,听播客推荐，有时间看一下
0,曹之,144914631,2022-02-14 20:23:47,,0,,🙅‍♂️
0,Janny,144779558,2022-09-28 20:43:13,广东,0,,陈导推荐
0,薄荷,234779206,2022-05-13 22:11:48,,0,,期待
0,小楼.,168386466,2022-02-18 23:10:20,,0,,导演新作
0,Yirgacheffe,57086150,2022-09-11 16:51:15,,0,,推荐说：巨物爱好者福音
0,请随手关灯,252546019,2022-06-25 11:43:27,,0,,期待
0,moleca,184921632,2022-08-25 20:00:07,辽宁,0,,今晚看
0,寒江峻客,141308153,2022-09-01 13:03:02,江苏,0,,科幻恐怖
0,阿黄的长颈鹿,172209858,2022-08-29 09:10:46,广东,0,,看起来很刺激
0,三鱻无梦生,195135154,2022-08-07 10:08:51,,0,,逃出绝命镇？
0,深夜浪人.,205684555,2022-02-14 10:27:22,,0,,期待哦
0,eqchei,230121156,2022-08-11 00:25:39,,0,,逃出绝命镇导演新作
0,浮生若梦,48558546,2022-08-27 17:04:21,湖北,0,,待看！
0,交互效应,240475381,2022-09-19 19:08:20,江苏,0,,巨物组的安利
0,xgyzbb,83322184,2022-09-02 22:33:10,湖南,0,,小片片推荐，逃出绝命镇同导演
0,🌙,242541091,2022-06-28 15:55:39,,0,,是《我们》的导演诶，预告片期待值拉满
0,国泰航空,CathayPacific,2022-09-06 17:13:55,广东,0,,老爸在农场离奇死亡，还发现片超大不动的云，要是你，塔玛的还想待在这种地方，做人类大探索？
0,社屋根下,81355884,2022-08-19 06:47:00,,0,,科幻惊悚
0,王小飞,197609816,2022-06-10 11:42:47,,0,,预告片挺一般
0,胡烨韬（染发中,152826624,2022-09-12 22:39:59,浙江,0,,三号
0,johnlock_ree,185578279,2022-08-30 11:25:31,湖北,0,,飞碟有趣
